m.z,p.value,mode,r.t
122.0246549,0.11922124440666698,negative,36.18624827
122.0357899,0.669771432959085,negative,146.2838216
122.0721998,0.22459374143921518,negative,275.5308005
123.0085751,0.0496960907151414,negative,113.5073852
123.0086016,0.6456254644856625,negative,200.8756096
123.0197875,0.6072232982718995,negative,138.0967762
123.02791,0.16382259403888344,negative,122.2449093
123.0323842,0.9830890463351478,negative,123.3634836
123.0323957,0.9712216537205105,negative,271.7234449
123.0324667,0.4234955051668643,negative,24.55571963
123.0483001,0.38035630763602435,negative,22.70223561
123.0813627,0.40071352674381866,negative,134.9823096
124.0015103,0.2631603701780324,negative,45.9871704
124.0037937,0.02849046462247677,negative,124.5302365
124.0038213,0.12490021427671501,negative,272.0154266
124.0038508,0.009943245187766802,negative,14.62906055
124.0073342,0.2744929850847312,negative,21.48918152
124.0155037,0.051182342742925296,negative,20.39004297
124.0164066,0.02438666758826614,negative,117.4129263
124.0164625,0.21750427616722862,negative,259.4941271
124.040287,0.33158895802253263,negative,41.87016723
124.0514558,0.9271811870761597,negative,158.6623882
124.9913754,0.06315995261452051,negative,19.31353807
125.0116575,0.549845993079849,negative,124.8756446
125.0117366,0.8404426105111616,negative,273.08781
125.0243714,0.4324525464162814,negative,21.50957856
125.0243728,0.21016317743349416,negative,234.3614782
125.0356064,0.5881001097174028,negative,20.71304182
125.043592,0.24725891631549732,negative,116.6593498
125.0970632,0.8993687045633979,negative,134.0423568
126.0196263,0.2591391170875418,negative,19.21299225
126.0308649,0.8040744650234143,negative,21.69605535
126.0559033,0.5374602939022105,negative,280.0598361
126.9048881,0.09859176204185932,negative,118.251252
126.9049888,0.728375978926179,negative,247.3051136
126.9050455,0.27763283601384064,negative,20.58608195
126.9974432,0.04759003894421366,negative,51.76482877
127.0031864,0.9001151138099703,negative,130.0240679
127.0513401,0.37721695814926437,negative,20.98827286
127.1127629,0.9497759833139133,negative,171.4447311
127.9964137,0.5848933006113777,negative,49.23327299
128.0045409,0.19503375914756502,negative,45.25925821
128.0353861,0.018465339548598306,negative,20.15618678
128.0716847,0.6164258821660831,negative,23.00955421
128.95946,0.1304044303727873,negative,163.4909507
128.9594755,0.09026015129585453,negative,73.85836619
128.9804222,0.4233924882779462,negative,107.3077821
128.996801,0.531898398534004,negative,286.0695275
129.0053941,0.16342089986224997,negative,50.55330709
129.0193913,0.02796019120940486,negative,20.00381841
129.0301918,0.37058205333449645,negative,129.2407127
129.033147,0.08233677412253528,negative,242.5104608
129.0558017,0.9945579012570769,negative,21.97866787
129.9756649,0.132827362090017,negative,137.753564
130.0225481,0.3811872162249351,negative,117.1804514
130.0270195,0.91042689856247,negative,124.0412981
130.0365655,0.13113572070129362,negative,120.578865
130.0366052,0.0055129351066870785,negative,15.76916674
130.0510019,0.17510181802181743,negative,20.8444733
130.0661242,0.3862223863854308,negative,117.5867713
130.0662582,0.4805877287848206,negative,23.07793961
130.0873885,0.8174513238093475,negative,23.70605439
130.9575535,0.9084984507149468,negative,77.07477118
131.0168499,0.9263699744517588,negative,94.08284187
131.0349507,0.36524664127557094,negative,273.6010801
131.0349779,0.5912653352774816,negative,21.86257111
131.0443591,0.6008540784385863,negative,201.3034534
131.0713719,0.13699106069334138,negative,21.37172483
131.082615,0.05791622292787358,negative,47.15710431
131.0906629,0.9077164811928506,negative,23.36162599
132.0202454,0.8167123391926875,negative,208.1484586
132.0302607,0.2387231820844457,negative,18.97170986
132.0381793,0.22358841258797446,negative,278.6143805
132.9462972,0.6891637216218363,negative,107.4046038
133.0141751,0.6862887711318127,negative,97.93776181
133.01427,0.9992693391000164,negative,18.64176079
133.0325292,0.21544722632864205,negative,186.3986473
133.0508769,0.01726078123053579,negative,20.22565758
133.0517571,0.6745782378127714,negative,167.2011503
133.0600082,0.8622857112944897,negative,221.808126
133.06577,0.974122579622383,negative,116.2928311
134.0246088,0.2075992143396714,negative,118.7926593
134.0246395,0.7973669749291756,negative,237.1689823
134.0247018,0.6228323010954357,negative,25.85286519
134.0359241,0.9582740349297283,negative,156.6207827
134.0471215,0.19957292770737015,negative,212.7437639
134.0597635,0.8696127956080548,negative,286.8754406
134.8946346,0.20474422613357754,negative,18.60146576
134.9255295,0.557485381788304,negative,99.79195239
134.9729631,0.6454931027944212,negative,158.7921992
135.0299929,0.8850391716224533,negative,20.02163341
135.0392748,0.2782849116100986,negative,214.7264017
135.0451152,0.3958360554574212,negative,19.25387309
135.0675423,0.5587020486493435,negative,247.6277342
135.9709817,0.40161976540354993,negative,98.89901433
136.0163294,0.9263080240303853,negative,274.5026118
136.0332931,0.8353269551103435,negative,18.64653027
136.0403487,0.13724555596823657,negative,58.65946505
136.048372,0.7250253228370764,negative,120.1027531
136.051656,0.14587267672933554,negative,245.3514303
136.0517733,0.05663118502851924,negative,22.46866006
137.0244369,0.9618415789966273,negative,21.56772695
137.0355861,0.48144183477093694,negative,17.92277974
137.0436423,0.4779300266120572,negative,116.2329612
137.0600426,0.2053274637897244,negative,259.1201413
137.0607453,0.6368267117825341,negative,15.05833143
138.9413839,0.6239716788140417,negative,101.3010885
139.0035504,0.3331448840940776,negative,285.7251201
139.014811,0.3679132035699868,negative,199.0993901
139.0262461,0.9710716094540432,negative,18.39848141
139.0273448,0.4833224434322021,negative,121.5480501
139.076323,0.5420138736404604,negative,271.9070118
140.0113693,0.4376759748392437,negative,122.4786451
140.0464544,0.2714176370302438,negative,31.27192351
140.0716006,0.08516524549044019,negative,280.9559275
140.0716668,0.7293223451401181,negative,26.5520714
141.0113503,0.7103016704235455,negative,51.9569134
141.0189703,0.9451430623514488,negative,130.5630094
141.0193374,0.22862066288778476,negative,266.5274166
141.0303062,0.03747376621965936,negative,71.84898982
141.0667599,0.9856164891729378,negative,240.5719198
141.0669829,0.3454159906670168,negative,18.43692644
141.0920366,0.5443740509350601,negative,27.62870332
141.1283903,0.7611506656103142,negative,173.568241
142.0118111,0.16263256177722443,negative,31.57212576
142.0201665,0.15010375526425468,negative,52.60685094
142.0225531,0.29958487392389843,negative,133.7931748
142.0270205,0.022055292696913986,negative,116.1043169
142.0270275,0.8132069355527474,negative,275.1121431
142.0509781,0.9323361806323002,negative,21.7465362
142.0661797,0.585415237241397,negative,23.98274954
142.0871944,0.10836311123266391,negative,120.9683502
142.9751068,0.055391737206076395,negative,72.74016136
142.9961713,0.6818139260264907,negative,38.44424234
143.0210062,0.14067629675923643,negative,52.45488261
143.0233498,0.1955199504935954,negative,47.22912684
143.0350315,0.23680092660568,negative,22.75082268
143.0460716,0.7125452597214332,negative,137.9262621
143.0541615,0.7855134363511861,negative,109.3223535
143.0713738,0.449135802342567,negative,18.99907198
143.1076681,0.15774569896111754,negative,35.10286506
143.9783624,0.808560060355173,negative,73.46906421
143.9913438,0.4003286225493409,negative,143.610441
144.0300803,0.8361507002332882,negative,125.1400994
144.0302095,0.35451397507224736,negative,17.42989135
144.0383076,0.07883269916689536,negative,23.35113526
144.0383606,0.48973974575194135,negative,112.4867134
144.0426877,0.7167891050441604,negative,279.8532492
144.0427151,0.48068141779861984,negative,120.7705345
144.0454647,0.25137240771709474,negative,26.70110721
144.0666478,0.02334749381027017,negative,22.0266168
144.0745932,0.16055027830858598,negative,140.5608174
144.1029136,0.4861708603421141,negative,147.6176227
144.1109216,0.2973137178427124,negative,220.4306212
144.1110324,0.09593492901968544,negative,29.84585411
144.8697243,0.13768372349166383,negative,18.66824635
144.9543595,0.03807393697027005,negative,101.2387386
144.9731509,0.005876714148944998,negative,73.10714156
145.0140506,0.06987980569664928,negative,110.4847357
145.0140906,0.9630394685177011,negative,285.1738159
145.0142519,0.9863942367156602,negative,18.3841451
145.040537,0.9597631145915018,negative,212.1931904
145.0506805,0.07378064185715019,negative,21.01368238
145.0618708,0.4080455714841029,negative,21.11009835
145.0981912,0.08737422317630143,negative,51.45017744
146.0245763,0.47771523413466443,negative,48.61764899
146.0247129,0.6658929367913909,negative,252.8414028
146.0458809,0.6810357020454436,negative,19.50917562
146.0551406,0.07804204423084468,negative,224.1548796
146.0609683,0.11283712013182663,negative,111.5508942
146.065214,0.18861321319391797,negative,21.01754713
146.0822482,0.8260154533347251,negative,21.59274644
146.8667505,0.1666353198583147,negative,18.48356069
147.0198478,0.7325671298165473,negative,120.541816
147.0298761,0.6336872441829071,negative,19.47280972
147.0392493,0.2546556108616562,negative,117.5277246
147.0392835,0.18319103035516093,negative,244.6288382
147.0450122,0.5835398885220364,negative,122.3050033
147.0561981,0.19384986047912622,negative,187.4395039
147.0675669,0.13458461091344856,negative,256.2411043
148.0402558,0.2820668292993938,negative,276.7726325
148.0436544,0.3013261421899166,negative,22.65279454
148.0469919,0.535434986851822,negative,122.624564
148.0470589,0.9757873465481849,negative,269.6020463
148.0475755,0.22908256870200944,negative,22.20308511
148.0514016,0.031172977675070834,negative,158.3627232
148.0613646,0.8055816162187159,negative,104.1592446
148.8637917,0.1712729183758917,negative,18.69454592
149.0093693,0.22376451743971654,negative,262.7115652
149.0094313,0.5799073682535383,negative,139.0636507
149.0244835,0.43374082048927676,negative,24.42354209
149.03550859999999,0.8021610909842807,negative,232.1944771
149.0457992,0.8195798802287377,negative,21.59420323
149.0550787,0.7938008053998893,negative,23.20826199
150.001869,0.25958262192346127,negative,23.41780422
150.0194762,0.005255485808930205,negative,281.7042707
150.0195057,0.5819823955555052,negative,14.76840011
150.0560037,0.2611724469421249,negative,28.14650043
150.0671059,0.11922424075040364,negative,156.1602609
150.9468749,0.42563287371551384,negative,100.6596753
150.9886598,0.10201316652406259,negative,150.4558763
151.0070171,0.1193308612834021,negative,19.46744001
151.0400508,0.6917031376604459,negative,26.0778452
151.0511571,0.8145462412583626,negative,217.4247734
151.051513,0.4646905649407749,negative,26.1357116
151.060238,0.10410748652196104,negative,122.6878176
151.0763153,0.432224523034073,negative,12.75345213
151.0763459,0.26529023584431005,negative,255.9232447
151.1126255,0.9480774264418466,negative,288.9178803
152.043255,0.9900057154640256,negative,114.0037874
152.0715028,0.09245484882229284,negative,125.5324323
152.9391037,0.5826872110116473,negative,164.3413179
152.9678639,0.8176248836181953,negative,141.1446807
152.9780096,0.4166520523015801,negative,40.65298997
153.0168164,0.2103080454357806,negative,30.25056933
153.0190497,0.008848330736593078,negative,111.9455636
153.019135,0.69722201079466,negative,274.6148479
153.03048,0.011104204404335556,negative,19.76160356
153.0330424,0.6703645845746427,negative,284.265272
153.0667893,0.6698259046435233,negative,13.03847878
153.0667944,0.8098386976896828,negative,146.4945776
153.0919183,0.5352995307615106,negative,278.8446861
153.939416,0.5376409558090327,negative,146.8678349
154.0145239,0.5716157847898018,negative,252.6782218
154.0575282,0.2089872628198173,negative,22.74414116
154.0622108,0.07341301034921681,negative,23.31122243
154.0997741,0.1904231994798129,negative,283.7716563
154.8807852,0.31990424040314563,negative,21.22467453
154.9187567,0.27174798963807817,negative,18.71096939
154.9282558,0.9384846595102935,negative,21.51905533
154.9472622,0.6932121883628259,negative,134.7598258
154.9903759,0.9759730540012794,negative,115.2487448
154.9961423,0.7939933212220149,negative,31.7739316
155.0324968,0.39400317284271613,negative,53.8210538
155.035519,0.8564267976859842,negative,236.8529725
155.0713608,0.7070206624723807,negative,24.96215218
155.0824318,0.12406597730403371,negative,136.7785588
155.1440187,0.6095753668130152,negative,175.5298688
155.9467708,0.7595341466675025,negative,156.4681354
156.0063403,0.27024434143987197,negative,109.1741081
156.0276798,0.8909229555191636,negative,29.82900713
156.0566587,0.43638790371806,negative,231.579159
156.0665015,0.9214745095371655,negative,26.31100949
156.1029858,0.17995992090542842,negative,24.06881878
156.894783,0.6744470227335297,negative,112.6360791
156.9440672,0.48304276032679905,negative,167.8334691
156.9515239,0.6885637210456249,negative,161.8174645
156.9549174,0.3984975279414611,negative,137.8019144
156.9907651,0.47380311208233106,negative,158.2647899
156.9908548,0.08355976331861505,negative,69.17245224
157.0119077,0.37259452520468106,negative,28.25408924
157.0141392,0.0691625500200347,negative,117.9543827
157.0141762,0.37380418451198727,negative,276.0345397
157.0504759,0.012452792130152402,negative,118.3715852
157.0505844,0.49347466402202456,negative,22.69016705
157.0618188,0.7374532569958119,negative,132.6783796
157.0619371,0.06573344645578859,negative,18.94120282
157.0870587,0.8241916150311295,negative,22.53692251
157.0870867,0.2957276364336813,negative,252.8714458
157.1233117,0.39025197983651494,negative,47.68377891
157.9941419,0.04940084464056995,negative,67.3216691
158.0219774,0.5280870379403537,negative,22.38776073
158.0219812,0.5192763509076992,negative,279.3300864
158.0219883,0.3784325431667698,negative,121.8101022
158.0358827,0.973115979719551,negative,215.3893176
158.0468328,0.17355870484820235,negative,235.9596452
158.061116,1.753445770548762e-4,negative,120.7232935
158.0722821,0.9963553683926623,negative,237.5958919
158.0823398,0.25761838249174224,negative,22.00781105
158.0903034,0.004033772529558304,negative,155.4923615
158.0903193,0.7471973964289138,negative,12.50291496
158.1266965,0.6687176596811957,negative,277.1904117
158.8930227,0.8111133893964856,negative,94.27059808
158.9700668,0.1737318128862798,negative,93.13964043
158.9889182,0.028387929597858103,negative,72.84070003
159.0298577,0.33573016836643166,negative,165.098759
159.0298811,0.09478252496905953,negative,23.06757053
159.0482014,0.8780544984468067,negative,170.5447322
159.0563178,0.16611648616456776,negative,102.6939896
159.066391,0.7839255876847245,negative,21.73427499
159.0773788,0.890168064426386,negative,125.3189485
159.0775556,0.006085913256773895,negative,12.78566605
159.1027694,0.4235675072354528,negative,22.23257508
159.8938096,0.258148997026526,negative,109.5735989
160.037651,0.8758381742301216,negative,21.19014372
160.0376558,0.014870470857768537,negative,116.4876558
160.0376793,0.6716538462043459,negative,266.0726978
160.0514858,0.006627322530580094,negative,154.2588456
160.0611666,0.4036634977527638,negative,102.5519924
160.0616362,0.2349453678974095,negative,19.77591581
160.0625658,0.9374216633773876,negative,219.8833155
160.8421677,0.5378967670654,negative,20.42295815
160.8927342,0.10707173565959198,negative,122.6776082
160.9493347,0.05869159085542421,negative,89.80757709
160.9770787,0.9825887041595844,negative,16.16907311
161.0357022,0.32257741103211346,negative,179.8915288
161.0417231,0.7550514725488264,negative,95.98267401
161.0494833,0.6594025614204424,negative,126.8984307
161.0606634,0.6897171815184298,negative,124.4831412
161.0607481,0.29958790922469364,negative,20.80620335
161.0637907,0.4865888016552282,negative,96.28848869
161.0970221,0.1347729786262945,negative,119.6274621
161.097254,0.9220709440503025,negative,25.05155705
161.8939629,0.18291214920507937,negative,97.67678582
162.0195695,0.5617930635490118,negative,204.3284278
162.0196236,0.03515977986962115,negative,113.6790927
162.0196299,0.224145163963008,negative,279.598547
162.019655,0.9600453985707392,negative,25.39347237
162.0308724,0.7147942595935006,negative,206.7535891
162.0488359,0.2467110093034117,negative,13.79839704
162.0490162,0.8650304930066747,negative,224.5038563
162.0532201,0.19682438126200916,negative,118.8072336
162.0533103,0.8083041305882172,negative,278.2500225
162.0533267,0.9116829638044471,negative,21.20103119
162.0560757,0.6783960959131083,negative,26.70421971
162.0672241,0.019530523803451036,negative,163.2066071
162.0784529,0.3315303956836375,negative,233.2487795
162.8392763,0.8824886006251369,negative,20.22805292
162.8933731,0.728543153241511,negative,35.1190679
162.9599889,0.8732554069733071,negative,136.8366003
162.9600832,0.6323848390109701,negative,21.50125269
162.9679608,0.09186257146366639,negative,135.4315147
163.0249284,0.357543219663385,negative,18.86137886
163.0342625,0.5256792320805158,negative,112.5868331
163.0399312,0.9588703519843531,negative,220.5079374
163.0401522,0.8586077783262049,negative,21.56326193
163.050536,0.30723725314941197,negative,209.8140245
163.0612517,0.4443692478262704,negative,267.8624774
163.0763549,0.32323512819767775,negative,141.9097106
163.076517,0.20053232869037207,negative,24.60772291
163.1127135,0.5838447334575431,negative,180.3006716
163.1129314,0.5943269638352362,negative,26.75784148
164.0353258,0.5223975878867317,negative,24.48968719
164.0464015,0.7924040442417607,negative,150.5170057
164.0644736,0.17391146254005505,negative,284.5954448
164.0718202,0.09026243514333675,negative,23.82111059
164.0829618,0.2502425894614038,negative,209.9170243
164.8953752,0.2870957562501265,negative,97.13167222
164.9570132,0.6294130465629755,negative,28.39172991
165.0192156,0.20006879249910817,negative,149.9184446
165.0408385,0.9706135972495953,negative,20.20657024
165.0408393,0.5302666644562044,negative,204.2768622
165.0411227,0.29585297937540844,negative,119.8155595
165.0500578,0.030688821453402147,negative,20.95576557
165.0558025,0.003029589868784251,negative,21.66920644
165.0667724,0.5391485109268945,negative,126.3564752
165.0752672,0.06221814328698371,negative,23.69810153
165.0780838,0.1739468538184478,negative,177.3059322
165.0919388,0.6623665583243024,negative,118.7520017
165.0919523,0.4007668013194907,negative,283.4972519
165.0921043,0.7160321098481081,negative,26.05448645
165.985771,0.12518595806331073,negative,29.31716727
165.9857899,0.6429444648398948,negative,123.6499059
165.985876,0.19766406781688678,negative,281.8702408
166.0134824,0.25120351405166097,negative,18.71521105
166.0144876,0.4748189448225498,negative,112.8388403
166.0509227,0.6595494510289747,negative,28.37295744
166.0577347,0.20577633270953644,negative,22.90079387
166.0577742,0.6734711495154687,negative,123.1399564
166.9363055,0.16262815807197978,negative,100.0566972
166.9937068,0.036499707879317084,negative,140.6004757
167.0211286,0.2473736944628793,negative,20.74173958
167.0265622,0.9774583425614263,negative,20.138335
167.0354571,0.25827441461433265,negative,281.4152494
167.0460594,0.3234366533292057,negative,206.2829669
167.0615976,0.5863462155820865,negative,123.2970783
167.0656728,0.8412750812202497,negative,276.3532812
167.0711643,0.42642031425654703,negative,251.7144659
167.1076455,0.28089181222665527,negative,268.8348793
167.1076851,0.23680189111185757,negative,30.44478896
167.997094,0.26420355200189594,negative,52.406546
168.0196183,0.009914547076670499,negative,122.7363278
168.0244731,0.3339927909301329,negative,20.09211002
168.0300728,0.7472696363061713,negative,274.6464397
168.0302503,0.9532278429446446,negative,18.75788575
168.0413113,0.2999980850316773,negative,202.395472
168.0666077,0.4417429352791189,negative,168.0934688
168.0733513,0.4490114343156988,negative,122.0919511
168.0734219,0.6440728079016382,negative,282.9644609
168.0734442,0.3487666129189507,negative,21.08881535
168.0778327,0.7943948259794371,negative,23.8138549
168.1029106,0.9239733571022835,negative,115.5935816
168.8362391,0.1727420437622517,negative,17.95901963
168.9892969,0.30576137012080423,negative,280.382835
169.0168494,0.27464669717188556,negative,120.6255313
169.0252871,0.8001247558671273,negative,19.37142562
169.0408401,0.8818478193017889,negative,142.4699187
169.0617505,0.8621652704163918,negative,145.3967071
169.0618267,0.9953035817550366,negative,13.095216
169.1233735,0.9156132228373781,negative,138.2938458
169.1598311,0.7364749379234483,negative,181.5555007
170.082333,0.6412272844639735,negative,20.88542954
170.8332653,0.601320637892983,negative,17.97671849
170.8836885,0.7912924219444201,negative,18.35238221
170.944263,0.5343926374873291,negative,25.85201972
171.0411692,0.41876968735880493,negative,18.97002177
171.066318,0.9350168833967072,negative,19.15199304
171.0773737,0.812963877416276,negative,127.0382568
171.0775173,0.289759673661367,negative,17.2028172
171.1390305,0.3974932872618815,negative,103.7539015
172.0101612,0.4376644813492365,negative,17.92583484
172.0619404,0.8267607013569394,negative,131.0972707
172.0708833,0.5190344992026432,negative,217.2044214
172.0978215,0.9803622213037764,negative,130.3003166
172.1423293,0.0770138921370759,negative,112.9882739
172.8302402,0.7875816772156462,negative,18.08992605
172.8806692,0.5217306848753571,negative,18.49266228
172.9289361,0.37807291988366487,negative,136.9897194
172.957866,0.46099702455560043,negative,146.1624133
172.991448,0.7033791485926651,negative,22.0474369
172.9978257,0.6822366007084377,negative,175.9752694
172.9978998,0.37169666544675606,negative,16.49877796
173.0089607,0.6680510402895279,negative,122.2122019
173.0090962,0.4162144284167323,negative,17.67636778
173.0457637,0.6062396027469038,negative,110.6475614
173.0567606,0.07810487313193942,negative,18.1132828
173.0638667,0.12341598375139214,negative,172.0861873
173.0820095,0.16841209723228243,negative,21.49471884
173.0825073,0.9671201570294097,negative,215.2470904
173.1043895,0.43105627863630736,negative,53.31883779
173.4751819,0.6980433070331042,negative,21.09942965
173.4752825,0.7221598762426004,negative,236.886775
173.9573717,0.41099145270570425,negative,152.265236
173.9949826,0.5112440918647908,negative,21.32684293
174.0168211,0.20912526600247805,negative,123.3264224
174.0407891,0.37305454613810507,negative,18.29487962
174.0560499,0.5706966115209189,negative,27.49283858
174.0671809,0.8621650954837453,negative,203.4110139
174.0783942,0.1886391635279644,negative,250.614936
174.08846,0.7269056981248101,negative,20.63336647
174.9468025,0.8963351673584676,negative,113.6909964
174.9545707,0.3630368511619989,negative,158.6392155
174.9620033,0.6093292368062504,negative,164.4545301
175.0246637,0.009464094035814514,negative,118.6717246
175.0247084,0.17707282244325737,negative,266.4337984
175.0248711,0.7917780017128786,negative,22.11054139
175.027321,0.11369306092710009,negative,126.5155242
175.0273512,0.032483423731496076,negative,281.8763129
175.0511184,0.8274216953350672,negative,128.6511356
175.0512948,0.3644796106009085,negative,28.0881717
175.0623006,0.39743675889140817,negative,155.209959
175.0723277,0.026254042199175452,negative,101.1917375
175.0762339,0.5305088924886499,negative,275.8277201
175.0763185,0.10252521716521794,negative,137.551607
175.1128325,0.3820345362529479,negative,284.183666
176.0325031,0.7799581815714585,negative,278.2121579
176.032692,0.31510290888910913,negative,123.4523694
176.0353896,0.12555530230245981,negative,23.25289681
176.0464512,0.9390150868257052,negative,200.6069401
176.0576062,0.771986932557243,negative,213.8732057
176.0715456,0.21975359537004147,negative,126.8724549
176.0833669,0.30642861993060916,negative,225.5275384
176.0842013,0.8960854908565139,negative,28.11306979
176.9291405,0.2553268760438336,negative,136.9950894
176.9835733,0.5815313301769378,negative,152.5243791
177.0405461,0.03912627649216344,negative,20.74947327
177.0555887,0.7540827870836382,negative,253.096131
177.0667618,0.6454019017678618,negative,113.5930636
177.0779754,0.7893007892065261,negative,154.4711904
177.0919655,0.5758389814253462,negative,267.8986297
177.1284441,0.12358660716003861,negative,196.8878811
177.1284882,0.9444256334492618,negative,23.38131987
177.9028879,0.13024766163494503,negative,104.5243171
177.9830364,0.00478263687643536,negative,80.69797128
178.0480713,0.9738505091759573,negative,290.8965062
178.0482074,0.8714508102211584,negative,122.9186136
178.0483585,0.10839402244041574,negative,24.77341447
178.0510452,0.5283634377221204,negative,22.08148888
178.0620755,0.18465429849816045,negative,183.3617652
178.0872383,0.3752711704915459,negative,135.4172016
178.0952715,0.008466639944342871,negative,125.8106602
178.1316523,0.3508408925756741,negative,279.3996348
178.1317028,0.08130737234397956,negative,186.399099
178.1318137,0.5301093259440508,negative,24.68540089
178.9338307,0.16952806017540173,negative,133.1879109
178.9418426,0.029325712036112533,negative,97.73159512
178.9726161,0.10358629590378629,negative,48.34968228
179.034801,0.9041984065731604,negative,130.2560399
179.0348825,0.7054158443210828,negative,12.59589884
179.0460262,0.5658906682092202,negative,133.1392979
179.0561892,0.8449634412254001,negative,22.97662831
179.071212,0.19774758637256867,negative,277.5539005
179.107699,0.1483750932634002,negative,23.25423204
179.1803595,0.040075530983450645,negative,161.5970883
180.0300482,0.1635260219032611,negative,227.1502117
180.0334277,0.2821081035149923,negative,190.5743643
180.059486,0.9534066316887119,negative,26.03029462
180.066674,0.047019825192682475,negative,22.87407619
180.0777723,0.5186873257347275,negative,191.9768343
180.9260562,0.38810399017572683,negative,148.8829878
180.9260663,0.021412361056528217,negative,23.30433677
180.9308358,0.16221362686563917,negative,84.6918824
180.9518772,0.9522191342792908,negative,132.9432542
181.0003487,0.7069104998410423,negative,21.6092969
181.0092802,0.11640561285746888,negative,146.1392797
181.0093783,0.39602850499000475,negative,40.84735267
181.044722,0.5389359747245646,negative,115.5420462
181.050357,0.37044526146789714,negative,124.9674362
181.0507447,0.27575862024721426,negative,21.15254579
181.063663,0.019317687014291634,negative,22.66874305
181.0718032,0.1383826274951467,negative,24.08478455
181.086857,0.9266452945694499,negative,239.7507438
181.0868969,0.4504028763677421,negative,41.61016116
181.1232443,0.34951547304454256,negative,149.9251531
182.0126618,0.7680057004152965,negative,51.53648478
182.0319306,0.7205752137992048,negative,18.11741009
182.0458418,0.18063065997279926,negative,22.38332533
182.053041,0.7694541753287726,negative,23.26232334
182.0568309,0.6549996333524781,negative,160.2877313
182.0669639,0.8470767348148334,negative,23.37697318
182.0750592,0.16058493052266584,negative,24.45130511
182.0820056,0.3804115525812931,negative,13.68973359
182.0820298,0.4544644342402482,negative,124.9161786
182.9100712,0.02212151756177249,negative,88.08557753
182.9675015,0.1161417251303067,negative,75.19086741
182.9885012,0.42175989737867514,negative,40.09978258
183.0159199,0.6746545784450779,negative,19.09448814
183.0371969,0.18157412102463164,negative,115.8185979
183.0605305,0.41505812236767325,negative,22.91667384
183.0664227,0.28910379761731664,negative,276.906531
183.0773395,0.1574567875130584,negative,114.8955113
183.1026982,0.5650039034314909,negative,23.06433647
183.1388354,0.3994049329686332,negative,92.04143409
184.0192873,0.7886881353538164,negative,18.74478766
184.0622138,0.38517976372567786,negative,227.2277337
184.0681688,0.992259800477797,negative,281.50884
184.0681708,0.8466364893970659,negative,121.0791172
184.0727454,0.9692178107046452,negative,23.59193719
184.0728075,0.8125963204386789,negative,125.3992305
184.0977005,0.22636196756605986,negative,190.0496537
184.0978779,0.7816698438411611,negative,21.3525799
184.9497836,0.5288697449370119,negative,137.6771221
184.9597271,0.6500002961872354,negative,28.71718958
185.0454805,0.9014623004174559,negative,135.9253609
185.0567136,0.2738097670272557,negative,17.34591912
185.0762601,0.9153240462629211,negative,23.1942948
185.08173970000001,0.2314343904297672,negative,21.85188284
185.0928679,0.4079588164176958,negative,116.7514703
185.0930993,0.15974627795615678,negative,17.6635006
185.1182588,0.8235209672991504,negative,22.94548489
185.1545239,0.3400042827912284,negative,150.3181974
185.9720473,0.05398634304728176,negative,17.56051251
186.0405035,0.8180980118365445,negative,115.264897
186.0557974,0.7091521307764386,negative,115.9122601
186.0852087,0.09409892340021259,negative,118.5275335
186.1215107,0.004572306662592484,negative,125.9405242
186.1578532,0.01726885265824296,negative,149.0639497
186.9388346,0.42933922750274556,negative,30.00396111
187.0070258,0.42166789276527117,negative,22.81808249
187.0131966,0.15991168143306922,negative,22.42762036
187.051067,0.17887682118613968,negative,125.2071295
187.0612562,0.14078786689015094,negative,108.4044002
187.0794643,0.35391195053587265,negative,164.3509647
187.0975726,0.9833382217393096,negative,20.64386967
187.1338267,0.5370207094288012,negative,26.54498339
187.9877703,0.674526735235526,negative,17.65311636
188.0064441,0.947767718268477,negative,23.00487704
188.0103161,0.5571638667478843,negative,22.50456895
188.0240574,0.020373062959312703,negative,17.99458536
188.0351366,0.5433965258178012,negative,111.6641242
188.0458723,0.7675062357305622,negative,23.14726605
188.0575185,0.4618739184933891,negative,218.0250475
188.0939682,0.5340800811822759,negative,254.9906332
188.9391235,0.4121228728283344,negative,133.9020972
189.0028114,0.5310775046314395,negative,22.60407669
189.0111977,0.5530886893730518,negative,22.72073277
189.0404913,0.3367433615209422,negative,19.89758236
189.0405097,0.5859866206263024,negative,125.2137454
189.0666802,0.06071930922554001,negative,125.5260037
189.0779496,0.14755495774754024,negative,169.4175851
189.0880437,0.5186017389584485,negative,17.75328629
189.091925,0.49977674271471273,negative,272.4264391
189.0949254,0.6850363677308069,negative,101.3314929
190.006075,0.9471765399665306,negative,22.95398788
190.0507881,0.008261639929259325,negative,131.2875163
190.0508693,0.5944954777363267,negative,22.67780464
190.0619846,0.4033735495063917,negative,186.8065609
190.0732743,0.5939189211815081,negative,225.6190946
190.099674,0.254105734534744,negative,125.1522776
190.0996987,0.9582618003361906,negative,276.0559339
190.9548108,0.918489883970982,negative,21.29597488
190.954835,0.3669975753085811,negative,146.4862917
191.0561192,0.37874592811453134,negative,15.73749271
191.0568615,0.4747605546042072,negative,153.2891139
191.0711932,0.44552109096627057,negative,129.3081719
191.0936674,0.9580417543773075,negative,208.4985877
191.107628,0.40441684788423793,negative,165.4647497
