m.z,p.value,mode,r.t
361.9571701,0.20332319783286523,negative,56.7143596
361.981794,0.34568500178163664,negative,284.0906608
361.9818776,0.567012369895786,negative,117.5907252
361.993549,0.8622367257887554,negative,63.11745001
362.0459515,0.8566118528668977,negative,22.33737659
362.0656462,0.18976179294280682,negative,19.2738643
362.1564943,0.58039681710246,negative,40.67429949
362.1723771,0.9198728396774272,negative,112.4707457
362.2162709,0.5967857374551429,negative,171.9410877
362.2374542,0.33458023729085995,negative,149.6677873
362.2399448,0.010212795444657252,negative,229.696079
362.2546048,0.9327530271102165,negative,240.2575624
362.267684,0.55489679326471,negative,122.6827899
362.2679793,0.37108811499308425,negative,243.0967843
362.2816713,0.5209495664313046,negative,240.1819585
362.2858944,0.1700953239862624,negative,292.9147356
362.3036214,0.3153182039157505,negative,280.8320523
362.3130268,0.6685935569925461,negative,280.8947944
362.891476,0.7044545085364171,negative,143.9739115
362.9119393,0.10481862410548781,negative,69.49919422
362.9484438,0.5677975457825711,negative,68.75226248
362.984053,0.42248617890222717,negative,43.03024817
363.0429481,0.596900415742234,negative,139.4278563
363.0499572,0.5483278712699847,negative,22.79032295
363.0801713,0.31910464070764477,negative,21.03003805
363.1668195,0.5549432862387342,negative,157.3423722
363.1817609,0.1713358624533508,negative,125.439858
363.1949694,9.820116823337202e-4,negative,229.3505367
363.2032461,0.7025171143928978,negative,174.6722946
363.220415,0.02462941380952903,negative,160.6671143
363.239899,0.51526779078725915,negative,152.4139466
363.2524749,2.4616014466201315e-4,negative,251.9257769
363.2712352,0.1445068113545898,negative,246.771256
363.2895163,0.8514620040560591,negative,288.2436263
363.3070602,0.9195963770524098,negative,290.589511
363.9518071,0.5743153267728567,negative,70.23674873
364.0425496,0.6705444721436726,negative,137.066628
364.0625303,0.38991640806412653,negative,19.08583982
364.2319769,0.7981243922285237,negative,204.9071244
364.2657572,0.20153027557618938,negative,248.5480219
364.27402,0.14509046644462895,negative,240.0614827
364.2833075,0.6838981765448311,negative,286.8248263
364.9067265,0.3742482761802093,negative,68.12073593
364.9314735,0.27273606103717435,negative,133.8739489
364.9449485,0.4932803356671335,negative,63.19397051
364.961268,0.22062138613828056,negative,40.45232432
364.9790943,0.5837180818633434,negative,33.36338071
365.0397945,0.57982404009939,negative,136.8126351
365.1824167,0.47999804084668274,negative,126.0445432
365.2099769,0.009110635294250985,negative,252.7589882
365.2159072,0.6916941409129415,negative,165.2927427
365.2339393,0.3726079858285807,negative,181.5134523
365.2468213,0.10408300314074077,negative,239.4631605
365.2676651,0.1308413049791345,negative,281.5944438
365.2761406,0.2643629768283705,negative,240.0119743
365.992646,0.3391601834157133,negative,18.61798138
366.0733031,0.2844345318686727,negative,134.628284
366.1021506,0.33804270367202216,negative,29.22139489
366.1506119,0.7444913523051864,negative,22.63250144
366.2475625,0.6783359175923867,negative,176.0186015
366.2655986,0.5745287917791974,negative,144.7589603
366.3019629,0.06553598262135361,negative,161.8370934
366.8444656,0.15793224438838002,negative,129.9943551
366.9025261,0.9716260094776521,negative,102.3899505
366.919484,0.10030789925517611,negative,59.41374147
366.9606022,0.8014866958916871,negative,129.6936756
366.9857547,0.10698300416239571,negative,20.65336735
367.07672,0.7629027728712688,negative,153.1192633
367.1406009,0.846155460745525,negative,24.28184921
367.1481535,0.4550095611437671,negative,22.05786999
367.1597565,0.837346453566867,negative,37.56750428
367.1613449,0.7383983457408181,negative,152.697124
367.1951594,0.4572993370482844,negative,160.6234429
367.1980303,0.08689937367226573,negative,213.561526
367.2162752,0.08481785930691305,negative,152.0046516
367.2331715,0.8045137725261371,negative,159.8255805
367.2437782,0.0929475577874863,negative,239.5523131
367.2480649,0.20733549630894688,negative,187.3645187
367.2648045,0.5181963120557027,negative,251.4082648
367.285883,0.7590987190749443,negative,195.1010304
367.9663692,0.8404404896480441,negative,23.3119033
368.0530626,0.3785179848443089,negative,23.48570473
368.069064,0.9399624967432187,negative,153.1148799
368.1507551,0.6083411505321499,negative,183.6508366
368.1625194,0.7607208617029823,negative,38.92870367
368.1871995,0.4092453009442012,negative,206.0553139
368.1901145,0.7256096313719372,negative,108.6778207
368.2680491,0.5069459808231147,negative,251.2815421
368.2811186,0.29558181451227056,negative,151.7940462
368.3173638,0.032279468402115805,negative,175.1827212
368.8366112,0.8477648096760468,negative,150.7670352
368.9199983,0.2682271974381263,negative,136.1100968
368.9409567,0.34494439619380723,negative,39.15232717
368.9575953,0.8128083777120177,negative,129.3002393
368.9772669,0.08572010757620402,negative,44.80066753
369.0511831,0.04760535625390923,negative,155.5246883
369.154542,0.4926855382078775,negative,183.7389727
369.1554895,0.836401655804954,negative,25.66775021
369.1710889,0.9417898579287658,negative,65.6517773
369.1933537,0.4350355998108152,negative,97.76508125
369.2038825,0.039962133654768604,negative,207.9249983
369.2107608,0.746795224097714,negative,163.373935
369.2472511,0.4373940400578422,negative,183.008093
369.2653759,0.8696335720626026,negative,168.431625
369.2842503,0.5857243772910324,negative,151.6022569
369.3014763,0.4311929389997231,negative,277.3835088
369.3017011,0.18402198585642188,negative,185.6186994
369.9835464,0.797762355094892,negative,18.37404628
370.0114393,0.40352958866507693,negative,49.94883762
370.079021,0.3233001806604555,negative,17.3262793
370.1357561,0.3638802590293587,negative,123.9847166
370.1513374,0.8131204258816995,negative,24.76867142
370.157434,0.5883091080319243,negative,24.45657715
370.1780221,0.3801684992593649,negative,72.54399796
370.2140768,0.013944777904395864,negative,162.6154524
370.6374772,0.2039089878344146,negative,124.0410564
370.8780889,0.10638553677715293,negative,133.4011841
370.9356859,0.577953980391644,negative,140.5155969
370.956656,0.6101676451174156,negative,37.51650597
371.0664378,0.43320439055589366,negative,270.3494263
371.0664587,0.7308787035498584,negative,119.5091353
371.1354807,0.7439120026903312,negative,22.97832625
371.1386682,0.19093497159145373,negative,124.2500929
371.1504717,0.22429727952452827,negative,135.0958248
371.1618557,0.5075695266119051,negative,22.80154523
371.1705175,0.23036534867563757,negative,64.98886784
371.1872297,0.1495698022089759,negative,50.98512881
371.2079982,0.17471015922281122,negative,151.8513235
371.219846,0.5613087503570904,negative,224.2264476
371.2250087,0.33372404299640435,negative,165.4021094
371.2441589,0.8339266219031718,negative,174.9845832
371.2627959,0.4929881266375744,negative,175.0904351
371.2806971,0.5082949916039903,negative,179.0918513
372.194631,0.48286964352593476,negative,137.1280894
372.2244165,0.23133405830046652,negative,224.2397766
372.2297948,0.2577847018510143,negative,168.3440795
372.2661903,0.36516814704976064,negative,175.251987
372.2760235,0.39863724874095696,negative,243.9600677
372.836462,0.777416438963627,negative,94.64074748
372.8939424,0.9914418362500118,negative,127.647558
372.9277164,0.1823027437699247,negative,28.07460639
373.0031009,0.26970386630942583,negative,140.8140744
373.0109594,0.5496167199268698,negative,49.47542162
373.140984,0.010406293003521522,negative,137.7984516
373.16623,0.7273700696362155,negative,135.622608
373.1864586,0.1914232871280108,negative,159.5159137
373.187584,0.09268536801141702,negative,39.35403849
373.2052952,0.15467902656611962,negative,211.0916856
373.2236468,0.09214787591778321,negative,163.521834
373.2352304,0.020811657896286903,negative,238.7036984
373.2426252,0.8376416938910657,negative,174.1668273
373.2786723,0.5079033936381019,negative,201.8096438
374.0059796,0.2439649289897457,negative,49.24880782
374.0148613,0.680937528072521,negative,49.7353293
374.1693978,0.36800823497054513,negative,135.3833827
374.2059105,0.604835662924013,negative,129.1109283
374.2087562,0.015258610483196466,negative,209.7988142
374.2451893,0.47626145261968633,negative,172.917358
374.2634962,0.04290860700690074,negative,183.9427803
374.2849508,0.5035476721620871,negative,247.0080479
374.8521507,0.03523169266008405,negative,82.40022566
374.8860466,0.3747876737796271,negative,26.1948151
374.9246721,0.07748784403552175,negative,28.29530158
374.9434929,0.9891738313664344,negative,28.2009172
374.9692966,0.11683338037066057,negative,54.69195449
375.0157036,0.86629050758211,negative,49.384311
375.1432059,0.928628923246057,negative,25.52816652
375.1818665,0.9282822384567728,negative,132.1328965
375.1949545,0.044454824577038476,negative,211.6031252
375.2011165,0.012151604446315998,negative,169.4586276
375.2185775,0.7025134979991213,negative,127.6036428
375.2210902,3.260258627945018e-4,negative,229.3718469
375.2390649,0.5621776332805866,negative,163.6449601
375.2484821,0.751402113277015,negative,170.5964939
375.2576392,0.56967808106578,negative,175.212851
375.2757076,0.15533926242180404,negative,240.1285177
375.2883209,0.7070805199532377,negative,262.8135533
375.9644907,0.33108540044478285,negative,33.38441916
375.9726924,0.17836328757901085,negative,54.53995601
376.0005328,0.35154752732352,negative,113.6635585
376.1157011,0.5415689328318779,negative,144.2048326
376.185275,0.8184404869806798,negative,136.28476
376.2038967,0.3325845195608489,negative,172.5736065
376.2212253,0.6992341091571808,negative,126.8104782
376.2248481,6.963687428314742e-4,negative,229.4602721
376.2532234,0.6294265581629732,negative,150.6659736
376.271037,0.09058297338553901,negative,240.2089455
376.280112,0.061625259295803016,negative,229.9187846
376.2953504,0.34633033064810237,negative,184.4744102
376.301942,0.02572613627017419,negative,279.9959953
376.907043,0.680546862009177,negative,146.6981544
376.9277331,0.8279238432709872,negative,65.43886758
376.9652397,0.5851352795384623,negative,64.15570944
377.0047991,0.9239077241213635,negative,160.8636908
377.0586216,0.7759938959491564,negative,139.8939523
377.0873761,0.5990944581531903,negative,24.00710273
377.1824307,0.1756859821410848,negative,163.3764068
377.1974686,0.5988986479391557,negative,89.89627692
377.210596,0.009079788011781083,negative,229.6050908
377.2168914,0.7589278479710517,negative,173.5387515
377.2370656,1.70505678644936e-4,negative,251.6038706
377.2699842,0.45576169511112263,negative,89.89720046
377.2734966,0.011668738157128489,negative,237.3776031
377.2825415,0.005298417554818096,negative,241.3838064
378.0039434,0.7640334639623513,negative,165.0733837
378.0196501,0.004944840732709152,negative,17.7291786
378.058413,0.9138104869672132,negative,138.0430107
378.1023766,0.4471493656899752,negative,23.72511788
378.1335445,0.6432076880042995,negative,126.1813502
378.1918981,0.8928449452345064,negative,125.0525077
378.2113071,0.7507150828028835,negative,171.7232473
378.2194417,0.5959910012483456,negative,172.4896173
378.2406782,2.1042697479128138e-4,negative,251.9168354
378.2583948,0.5005237876596611,negative,182.2546998
378.8655157,0.2179333022758706,negative,127.5650729
378.922687,0.820227837450284,negative,145.550478
378.9227199,0.5782028527379306,negative,55.31908175
378.9619697,0.640090299259176,negative,67.62925399
378.981502,0.7377841657362707,negative,188.3626789
379.0012487,0.8877711859829909,negative,165.4117486
379.0555428,0.5790455577106762,negative,135.9485544
379.0726668,0.5716671696346751,negative,24.31956109
379.0837709,0.6087317713620355,negative,21.00809535
379.1103946,0.6286707612247894,negative,21.97578096
379.1566356,0.8455245987883379,negative,142.991731
379.196992,0.42003051447093065,negative,21.99040632
379.1980429,0.04494428970803766,negative,136.8938191
379.2123684,0.2852577296405724,negative,172.5014632
379.2225468,0.8076080567986009,negative,172.5882948
379.2262398,0.07457331741037047,negative,253.2932052
379.2494485,0.3359603018139925,negative,185.2295698
379.2523441,0.006007513679563522,negative,281.1083895
380.0330745,0.3387395258784037,negative,136.6766362
380.0566073,0.948255963274875,negative,22.43295153
380.1180863,0.8485617339104157,negative,29.51341904
380.2010848,0.6264722373815246,negative,134.8740911
380.2154007,0.9885528064512277,negative,172.5185059
380.2268472,0.5991126060273968,negative,166.7447661
380.3176026,0.030946760702261784,negative,172.0775925
380.8156571,0.07547062896214327,negative,20.68434851
380.8810737,0.14911414318429064,negative,89.22705584
380.9772095,0.8219786745407405,negative,280.9909421
381.1213897,0.5423142075072577,negative,29.96594767
381.1689161,0.5592955765173007,negative,136.6767718
381.1775906,0.3954724432837019,negative,159.7414961
381.2053041,0.7797515941258086,negative,170.3132504
381.2111551,0.8687669911745244,negative,24.98201179
381.2138638,0.2221309990469397,negative,212.9304262
381.231436,0.6507367160511677,negative,158.5651427
381.3379072,0.3045067614893458,negative,243.3205202
382.0684628,0.538877023418507,negative,126.161775
382.0824422,0.11374514520849023,negative,126.4839261
382.1137538,0.47828890022126513,negative,31.33073796
382.1237115,0.9675024630344766,negative,30.86293035
382.1665351,0.9575048489490422,negative,186.0369192
382.2424278,0.13354996880724399,negative,166.3466198
382.2969179,0.7102124703575126,negative,158.8030752
382.7221191,0.15089210360958907,negative,20.62079
382.8184455,0.01900593202691142,negative,112.875126
382.9567821,0.6434866662281644,negative,38.36258276
383.0717097,0.8410915874847129,negative,126.1932141
383.135776,0.6758771272362372,negative,23.43760631
383.1523904,0.6088310156426098,negative,24.54036329
383.1903286,0.10627477274641144,negative,147.0781922
383.226817,0.19781118482758103,negative,166.5863387
383.261461,0.3489797491846952,negative,202.1292511
383.2810833,0.035189160705161655,negative,174.0696423
383.2921263,0.011683331578175178,negative,145.2569772
383.3000781,0.7566450584685844,negative,159.0108497
383.3171303,0.8346742874279779,negative,292.6239896
383.9598881,0.7270810674743526,negative,134.8392919
383.9601465,0.1366465738440667,negative,37.10450171
383.9842355,0.3818908121202388,negative,283.0006076
383.9874489,0.29776228359422785,negative,121.2601577
384.0279968,0.7098458205671285,negative,23.44229248
384.0477586,0.3216117422771995,negative,21.90248328
384.0641745,0.9427216594789065,negative,125.6683146
384.0743695,0.8761173142968995,negative,125.8646214
384.1575153,0.7966229305735488,negative,24.26043912
384.1821571,0.9137239965777004,negative,136.972357
384.1979006,0.5909712363437454,negative,93.52311969
384.2220335,0.9283021411791204,negative,141.6492261
384.2298483,0.1894949171251277,negative,166.0692931
384.2946404,0.4718098425171855,negative,286.586447
384.3125295,0.6263616805905385,negative,270.7863848
384.6995089,0.9832641209828645,negative,95.9999824
384.8106213,0.9177360478705329,negative,150.8879972
384.893959,0.5195590832686972,negative,129.9307736
384.9149978,0.46160078985102915,negative,159.0512634
384.9150091,0.2670650590625409,negative,59.27982498
384.9359656,0.6563496760425294,negative,36.97759849
384.9513372,0.678249023610034,negative,59.88407699
384.9718917,0.1842495581072309,negative,280.6864059
384.9720722,0.7621626257853606,negative,120.6247639
384.9909586,0.9381466581732377,negative,120.8051069
385.0675269,0.7249177640274067,negative,126.3971461
385.1509869,0.9791799774463712,negative,22.57530039
385.169482,0.8330926918468593,negative,23.57571744
385.1771839,0.6942940183386066,negative,162.9761346
385.2045221,0.46967046358241127,negative,99.51743785
385.2353117,0.5022469966176131,negative,224.2207922
385.3080656,0.2659405745717754,negative,169.4209342
385.3153847,0.711540316547357,negative,271.8557953
385.9562293,0.3858791680160464,negative,134.6509751
385.9846415,0.9770736798658073,negative,120.8083712
386.1546522,0.5969818096162671,negative,22.60140227
386.1729567,0.8039843889321046,negative,23.82483147
386.1827347,0.44576615383749185,negative,169.4067416
386.2379645,0.17767155205589644,negative,147.1500672
386.2680044,0.1981580023030283,negative,226.6247663
386.3191834,0.940268937674003,negative,270.8580418
386.716297,0.14687344569759664,negative,21.02462074
386.8522457,0.8254918285012325,negative,113.9159863
386.8731954,0.5514663028182117,negative,78.7711908
386.9096787,0.7504492078968813,negative,98.47427071
386.9307077,0.41480508923976533,negative,64.7358231
386.9434389,0.2691332574215615,negative,29.2560047
386.9498858,0.9057228664622504,negative,134.7279764
386.9773368,0.38502111812819195,negative,18.70439459
386.9879559,0.75077863300603,negative,120.8312521
387.0272046,0.4370930385982328,negative,51.80463573
387.1149538,0.23527761022613206,negative,119.9129053
387.1149832,0.5412719789771387,negative,15.17115203
387.1487329,0.8977270492068006,negative,136.6178387
387.1821424,0.8922222562265054,negative,137.7939595
387.1826796,0.7154749199929324,negative,25.43803708
387.1949163,0.4922397335237453,negative,224.1171535
387.2214424,0.9558011290951165,negative,161.3602579
387.2397989,0.21995505639780863,negative,157.6245008
387.2585248,0.21165923719688245,negative,176.4586623
387.2726208,0.9240111416463939,negative,285.306667
387.2943511,0.8589721972134247,negative,278.7642405
387.3305781,0.46244822082338133,negative,282.1315734
387.3366819,0.5650385358439338,negative,120.5121411
387.9812511,0.931715057574274,negative,121.0201298
388.0305861,0.5074054007087532,negative,51.66563596
388.1523576,0.6104467224343633,negative,140.7027545
388.1855315,0.7084755177706807,negative,136.9419849
388.1856294,0.9111945332648801,negative,26.49750864
388.2248391,0.8745753215396858,negative,160.5907431
388.2527725,0.007178979948701254,negative,153.0665788
388.2597927,0.9230545276208875,negative,177.7732065
388.2654113,0.003923280067549426,negative,220.3626793
388.2835579,0.7470705274148294,negative,246.5317545
388.8680313,0.8361627950652117,negative,83.55853861
388.8890775,0.39496664470402587,negative,72.50024545
388.9229569,0.9918169158231703,negative,28.79143687
388.9592413,0.32657152413020996,negative,28.70653326
388.9855514,0.32734872483329447,negative,56.05335036
389.0315727,0.13116573391092629,negative,50.58440638
389.0773104,0.180149326276545,negative,183.0452685
389.12692500000003,0.6886738476397043,negative,20.37681912
389.145563,0.9173290735881565,negative,135.8839207
389.1560614,0.6985128069451838,negative,137.0276032
389.1888939,0.8694163473010629,negative,29.00886984
389.1974139,0.13457827149099327,negative,130.4780967
389.1977119,0.131609819590577,negative,23.97805213
389.218767,0.7878125134571577,negative,162.6806175
389.2371395,0.2234869214186553,negative,159.0584384
389.2559114,0.7318816910012507,negative,161.4661578
389.2708856,0.7265504425200027,negative,114.3221279
389.2726842,0.9384680668808854,negative,192.1413628
389.2915563,0.20518881775707037,negative,238.4604659
389.988785,0.6757551383158773,negative,55.79065426
390.0774569,0.5036477305564467,negative,183.1114777
390.1416953,0.5880275248639105,negative,24.19534542
390.148903,0.8162003591612027,negative,136.599433
390.2012831,0.02393224963004543,negative,24.72751013
390.2701011,0.08867834125939345,negative,257.7428448
390.2815542,0.7451064504005963,negative,270.3339948
390.2983284,0.6117206506347107,negative,265.0733266
390.3138529,0.7339039696866838,negative,260.0791796
390.3245741,0.9804962193795078,negative,271.0785723
390.7102281,0.8884425424294798,negative,20.4178446
390.9434438,0.36129237932557356,negative,64.802625
390.9832199,0.43170577810297306,negative,54.74941422
391.0742574,0.32506160582603805,negative,182.7543964
391.1102693,0.02087804513317766,negative,19.90571659
391.1238109,0.9451741246293723,negative,20.41101182
391.1376268,0.5322989121411903,negative,23.77005222
391.1975962,0.7232796844608904,negative,165.040516
391.2045235,0.2406270274900964,negative,134.9826398
391.2131997,0.8193462841199827,negative,30.93516285
391.2259637,0.09482826880445877,negative,156.8983696
391.2344703,0.38138653149211965,negative,164.1994547
391.2527385,0.585144972747104,negative,175.1075694
391.2870915,0.6736100516004726,negative,124.5154237
391.3022185,0.6717620320802224,negative,267.5656873
391.3184159,0.3081240180134876,negative,271.4475648
391.7075252,0.5500402058769294,negative,105.8180856
391.9468468,0.05137319494884222,negative,64.68302517
392.0738716,0.9533898084696113,negative,180.0784672
392.1164493,0.5229086817222647,negative,25.19555835
392.1410711,0.31023281581591877,negative,24.28390564
392.2166739,0.35041644420103646,negative,31.24916145
392.2379625,0.43059739068220104,negative,164.9848534
392.2741673,0.13701288014059518,negative,181.907146
392.3047448,0.6457683689814498,negative,269.0570991
392.3176797,0.061084848100316586,negative,167.731379
392.8813124,0.712830048599858,negative,134.0058796
392.9020776,0.33746506963654854,negative,52.3493614
392.9390975,0.22633723112740367,negative,55.80242731
392.9770576,0.6733176746345262,negative,97.32100704
392.9973443,0.48710739305875006,negative,290.6655
393.1260636,0.9011604586107848,negative,22.10874028
393.1724457,0.22957556735459736,negative,145.3630165
393.2139154,0.8528093652171691,negative,147.834438
393.2291856,0.31028860789643264,negative,166.8244428
393.2415761,0.6054411296462794,negative,155.2689186
393.2617646,0.713178858509176,negative,177.5538303
393.2782386,0.16106734511287488,negative,270.6087905
393.2925374,0.6236055686871206,negative,130.3062925
393.3069099,0.4469589781574824,negative,268.1951613
393.3212085,0.0742553647467323,negative,167.7355065
394.133695,0.8932783535963364,negative,28.21614233
394.2168196,0.6842998936345879,negative,146.2617425
394.2817564,0.875515699153105,negative,270.4190382
394.3330802,6.043733774232991e-4,negative,182.1218384
394.8394218,0.7489988433789683,negative,128.323918
394.8967787,0.4491060567500883,negative,126.8489151
395.1370046,0.8193745517736544,negative,28.53785368
395.1633847,0.5526087097448729,negative,125.34165
395.1911391,0.6835335402009992,negative,21.34740512
395.1927018,0.9681762014008967,negative,166.6050891
395.20798,0.021452463328432918,negative,113.169853
395.2209129,0.03817189954312547,negative,217.822747
395.2447137,0.9275061094324417,negative,166.6354243
395.2755914,0.260180435933641,negative,270.1201944
395.2757916,0.6697799977423721,negative,188.60147
395.3170926,0.22055283922966396,negative,262.2751615
395.3364339,0.09789694538811027,negative,182.0284539
396.1294179,0.7652341893539434,negative,29.69027142
396.1394986,0.4834397260827539,negative,30.11682392
396.1936069,0.6615251063342266,negative,98.17682722
396.2117062,0.0799226577895929,negative,115.4284483
396.2186328,0.805769519915802,negative,229.3014387
396.2478414,0.8544912933730309,negative,166.773426
396.2762058,0.5120131632674407,negative,226.2905953
396.3205804,0.5900230646027863,negative,262.133681
396.8549681,0.8048097191617386,negative,89.98389607
396.8889949,0.6284572143237008,negative,28.08899817
396.9719887,0.5525453726470825,negative,132.1604333
396.9723773,0.831683750286015,negative,41.29088993
397.132675,0.6423753781799407,negative,30.84361048
397.1417747,0.302736847480154,negative,149.1548333
397.1722273,0.4712420073033077,negative,17.58155586
397.1806458,0.6589304029079721,negative,119.8206248
397.1964794,0.5327157904742984,negative,98.74584958
397.2059362,0.291846730540111,negative,76.77675987
397.2249803,0.8194961403445742,negative,137.954333
397.250736,0.6964074051024403,negative,166.9822101
397.2600852,0.1020410802181282,negative,212.0798986
397.3328638,0.5680100808680892,negative,286.8601755
397.9758548,0.11334144634865005,negative,44.64712596
398.0632664,0.18899195507439523,negative,94.78122213
398.1466,0.34916219769416923,negative,24.7559722
398.1825915,0.45801757756660655,negative,125.2620421
398.2111592,0.5030627164575523,negative,85.25658698
398.2275476,0.5123509103860576,negative,127.2459511
398.2668711,0.21152098991510826,negative,133.7199835
398.273966,0.8636934250645909,negative,201.8685758
398.2917127,0.13956393590540636,negative,151.2656069
398.2917424,0.5031916123459653,negative,244.8769365
398.3361936,0.381672455790079,negative,286.9487374
398.6961062,0.6839278923823493,negative,20.4824022
398.7150914,0.5655131084352268,negative,106.9302452
398.9045923,0.2834009412207074,negative,27.34630947
398.9306017,0.4851360148711129,negative,49.0049118
398.9380811,0.7330815845454205,negative,106.9267319
398.9514714,0.1661921667359014,negative,51.60239325
398.9685092,0.989105504956352,negative,132.1732273
398.9881057,0.6532444854835523,negative,41.09167125
399.0665367,0.20384593322276687,negative,94.96249072
399.1305077,0.7879848034035544,negative,18.21644572
399.1779567,0.8170958841059508,negative,128.423687
399.202803,0.19919235815229727,negative,119.6882112
399.2199521,0.9169338184967557,negative,101.5244552
399.2213603,0.19738314384261366,negative,224.4295387
399.2398283,0.741065934410119,negative,172.9807935
399.275941,0.9408549341275421,negative,222.6033346
399.991547,0.022909212355860915,negative,39.03620517
400.0589579,0.16509749938457152,negative,95.30186367
400.0690417,0.3203641351696962,negative,96.13170953
400.1892526,0.8597128797451913,negative,125.2998362
400.2249035,0.4031716420485568,negative,99.97148096
400.2426643,0.6523678847159537,negative,175.9933801
400.2791908,0.28143434983620264,negative,225.6906399
400.2895085,0.09775104289212128,negative,197.5321019
400.307514,0.8078279216893842,negative,270.4028058
400.6931226,0.2972444103232649,negative,20.65213799
400.8680884,0.8566062835676882,negative,145.1579077
400.9258023,0.5060731921514213,negative,72.22234441
400.946223,0.5918070901228738,negative,48.94424189
400.9653843,0.814188014881502,negative,132.219359
401.0624187,0.41219015034780193,negative,98.15208046
401.1304952,0.9774685302915165,negative,122.9895021
401.1978978,0.9377996367311691,negative,138.0442272
401.209315,0.6857987846043957,negative,133.9223595
401.2189572,0.09483002339923371,negative,173.5631607
401.2373517,0.6036426961975604,negative,164.1976706
401.2914928,0.370187421527549,negative,244.5576165
401.3102786,0.7566131519785959,negative,267.5386499
402.0385232,0.8589971830208236,negative,22.98486268
402.0998397,0.4805556993338651,negative,32.93063043
402.1863067,0.6250814288046563,negative,125.2066649
402.2009722,0.9284564150537811,negative,137.1251051
402.2402224,0.522785558139867,negative,165.3867961
402.2585486,0.3381395042118217,negative,195.5899874
402.2767824,0.8973096357683108,negative,200.3087404
402.2951085,0.41448984564363156,negative,244.6426834
402.3028995,0.025626544213622336,negative,167.8523751
402.3049915,0.09584530523950095,negative,252.3218518
402.313272,0.23651085455723186,negative,205.3513084
402.3134731,0.9951675468990315,negative,263.6183943
402.6903868,0.5731315083042308,negative,20.66873114
402.8262648,0.7189068803221078,negative,92.46775368
402.8470209,0.16022502907960598,negative,80.10585711
402.8840354,0.17629695712128818,negative,80.80529439
402.9045896,0.7414070833974155,negative,73.98020383
402.9383528,0.36037894047871477,negative,30.48625889
402.9548843,0.9273983918233575,negative,18.31552124
402.9747467,0.1883585661102917,negative,29.47460688
403.0011639,0.5500317607395753,negative,56.09603465
403.0222557,0.39445369700283095,negative,28.7983521
403.1773277,0.8145984568342808,negative,22.09935564
403.213454,0.1155039152808419,negative,152.8217042
403.2344626,0.2774287701999285,negative,164.2225243
403.2527805,0.0016104852201355004,negative,163.6876224
403.2708277,0.975188136793489,negative,205.4774168
403.271442,0.02099618777089797,negative,268.5965149
403.2960186,0.5109238590844312,negative,241.9514319
403.3072691,0.6709943344332684,negative,271.7284609
403.3241308,0.09435043300917882,negative,265.378803
404.0042,0.809897422132484,negative,55.89150185
404.0502192,0.9829883572421518,negative,125.6828364
404.0853136,0.7962416613932358,negative,189.7699133
404.1500261,0.7910445659522785,negative,141.6924635
404.2082717,0.7430436087342698,negative,125.4212758
404.2745757,0.38979023842038985,negative,197.5205618
404.2922985,0.9319153959168456,negative,198.2813076
404.306065,0.6818907106513001,negative,270.1225917
404.6874273,0.9845127425586893,negative,20.44917169
404.9345966,0.5251122789875553,negative,29.5238454
404.9508416,0.9257430039905844,negative,18.90987169
404.9593116,0.0788261578889352,negative,63.83014029
404.9987514,0.13994295210345054,negative,54.66313254
405.0535521,0.5073093167991504,negative,126.6381022
405.133167,0.40596682750457214,negative,21.93413386
405.1534493,0.43348604999676654,negative,141.4272542
405.1923351,0.02101869903903566,negative,125.2936773
405.2139134,0.4906005622103655,negative,164.82463190000001
405.2312559,0.23258649044237226,negative,154.9543575
405.2690896,0.26520131482563497,negative,178.1015673
405.271166,0.7834182431895382,negative,282.407175
405.2873886,0.5118097606075087,negative,255.9536638
405.3055839,0.9952461679987915,negative,253.295546
405.312965,0.6772956158485702,negative,270.7622949
405.9624045,0.2051950752902817,negative,62.69841046
406.1461744,0.9345633282175739,negative,128.6643354
406.1657581,0.2746976293332933,negative,130.3628776
406.1974546,0.52190433861665,negative,129.6949729
406.2534584,0.22210867722132518,negative,165.6868058
406.2724001,0.8374786277320257,negative,179.8697294
406.2897668,0.1258880219921511,negative,258.8910032
406.307765,0.9010009385386473,negative,267.1843383
406.3160196,0.47502758705075754,negative,270.5679927
406.9177201,0.9468984430928513,negative,52.31563361
406.9570588,0.4091869554402958,negative,63.00063001
407.1316811,0.8667811882159879,negative,22.52157698
407.1503815,0.9541243084402163,negative,141.3548826
407.1640627,0.650549766905036,negative,141.6919537
407.1889045,0.940689159501997,negative,145.0622969
407.2081312,0.5429275401885809,negative,125.3536241
407.2295381,0.1311389894476908,negative,156.0806626
407.2443768,0.8099236040247331,negative,154.4157768
407.2658818,0.8759042997816152,negative,276.9110385
407.281234,0.7068772234091482,negative,82.7667784
407.292023,0.47736348975461873,negative,271.4639495
407.3171566,0.25701837215943957,negative,179.8588339
408.1670864,0.6383213118430842,negative,140.1372332
408.211522,0.7877615422707916,negative,125.4658959
408.2761524,0.28963497323862936,negative,108.1303166
408.2849722,0.6854356448273563,negative,80.37971679
408.2869434,0.6149443096666078,negative,289.3662021
408.855221,0.7765196244172318,negative,130.5538633
408.8760803,0.8690586108253089,negative,84.18942239
408.9126013,0.008105934729562272,negative,132.2240373
408.9336455,0.39358187261728994,negative,29.19028928
